"id","target_id","metric_name","value","tags"
"0195aef7-a84d-7641-9066-a11f4bd2bb53","0195aef7-9f6d-7142-9284-c883f6480762","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01945bd8-55e0-7d42-be4f-ce7621f9e030','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-a5d0-7070-90ca-750884f81386","0195aef7-9f6d-7142-9284-c8a2f9196189","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01940975-7828-7b02-b183-d464cfe49638','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef6-83e2-76e1-a5a9-e5e183fc1a96","0195aef6-7a40-7a53-92b3-f3f6324cd334","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193f7b6-d230-7f90-9e92-16c7e769e35c'}"
"0195aef7-a38a-7013-b6be-079bebf37e2c","0195aef7-97fa-7590-9537-dfb164fbf8f9","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01939c74-a370-70d0-9bef-dcf310d80326'}"
"0195aef7-a1c3-70a1-8556-298f3a0039af","0195aef7-9c15-78a1-95d1-cf66ee9fa695","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193d620-3fd0-7782-b3cf-97deb98957c1','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef6-e232-7f70-ba1b-bd92c7249e94","0195aef6-db10-7401-984d-327186c64a00","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01945bd8-55e0-7d42-be4f-ce7621f9e030','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-a0a9-7a83-86e0-848937a7c98f","0195aef7-9806-7110-99c5-17850fefdac3","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193e044-0b40-72d0-b08d-57a7412b3136'}"
"0195aef7-9d5e-7710-86c9-9de9fc55d69d","0195aef7-9806-7110-99c5-17a5fb41274c","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193961e-4738-7e51-8b49-c52c3827ef8b','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-9b16-70d1-af80-226df4a6a89b","0195aef7-9806-7110-99c5-17c2e0f7ee03","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01945dbf-0b88-7c82-8bb7-cd623f1c4a62','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-9e81-7802-87f6-b32b46c4e80a","0195aef7-9806-7110-99c5-17e281ca6c36","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01942b0c-0e70-78b2-85e7-1d5ef54f793a','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-9f6e-7340-b896-afb908523eac","0195aef7-9806-7110-99c5-1800a52507d9","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0194352f-d9e0-7a82-b05b-0e844f180327'}"
"0195aef7-a0aa-73b3-9fc7-66440bfd2a3e","0195aef7-9806-7110-99c5-18255e435936","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01944321-1488-7800-924c-bb8372e340bf','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef6-604a-7381-a297-e7568d519b5f","0195aef6-4fe4-7643-99c8-5941254b373e","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'019445aa-0570-7c70-8fe4-78e582363aaf','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-5995-7852-b457-e039a4fd70c9","0195aef6-4fe4-7643-99c8-5954a03ef2b5","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01945256-c5b0-7b40-8840-caf0ee0c2c49','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-5913-79e3-9a0d-565856088214","0195aef6-4fe4-7643-99c8-5988b68b8c55","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01946c52-8170-7021-96b8-b97cce517977'}"
"0195aef6-7186-7771-b57f-558fe81572b0","0195aef6-64b5-7a20-9a4d-6348aff690c0","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0194273e-a320-71a2-8703-44fa2b0c60e0','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-9c68-7a70-b463-dff283a32481","0195aef7-9805-7a83-9adb-7b3a465f5f9e","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01946cf4-bcb0-7970-9f81-2df6b6d65f55','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-a38a-7013-b6be-07af99a09641","0195aef7-9805-7a83-9adb-7b5848f457fc","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193aa65-de18-7d12-ade5-d3196e747a59'}"
"0195aef7-a1c1-7630-b1b9-7f5a50672d69","0195aef7-9805-7a83-9adb-7b76130630e5","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01937343-3688-7002-9847-bb8898a042ac'}"
"0195aef7-a1c3-70a1-8556-28284a12a6c9","0195aef7-9805-7a83-9adb-7b9c9e224a0b","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'019362c9-0af8-7fb2-97a6-c19cf63f04bf'}"
"0195aef7-9f70-73b0-8e2c-cd24afdf5e91","0195aef7-9805-7a83-9adb-7bb3c2d37432","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01938f25-a7f0-7610-96f7-a1c4d3857ef7'}"
"0195aef7-9f70-73b0-8e2c-cce7f4656432","0195aef7-9805-7a83-9adb-7bca5749b716","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'019420e8-4300-7022-9860-24b0775df83f'}"
"0195aef7-9f6e-7340-b896-b0246286b7f8","0195aef7-9805-7a83-9adb-7bfd9bd09786","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01934fc5-ea98-71f0-8191-9fd88f34c28b'}"
"0195aef7-a0ab-7d73-ac6b-70c128484ea4","0195aef7-9805-7a83-9adb-7c1d65278e40","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193ed93-06c0-77d1-9ffc-bd93c3aeec9f','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-a2b4-7d00-b4e6-7469ca640d97","0195aef7-9805-7a83-9adb-7c2957879764","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01944507-ca30-7ff1-a541-8f19338c7a65'}"
"0195aef7-a2b4-7d00-b4e6-743530921931","0195aef7-9805-7a83-9adb-7c5a63c02745","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01944977-74a8-7752-8eb4-4729ea60e456','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-a1c2-77b0-ad58-d9d56c5966ae","0195aef7-9805-7a83-9adb-7c7c4eed7bcb","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'019445aa-0570-7c70-8fe4-78e582363aaf','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-a1c3-70a1-8556-293b6cfe7509","0195aef7-9805-7a83-9adb-7c99b6d3eaad","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193ec4e-8c58-77d1-9bc5-906b6b244eb3'}"
"0195aef7-a0aa-73b3-9fc7-66008fd986cb","0195aef7-9805-7a83-9adb-7cbd1b4b9275","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'019475d4-11a0-7130-af6d-9b3e241bb998'}"
"0195aef6-d50d-7311-841f-a977eeb9bb98","0195aef6-cc30-7660-9b4f-1fe91881c932","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193e555-f0f8-7c73-b76f-e442412f28a6','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-a0d9-70a1-871a-ca5d46c74169","0195aef6-96d8-72d2-9c2c-67af13d43613","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'019475d4-11a0-7130-af6d-9b3e241bb998'}"
"0195aef7-a772-71c0-9fd0-519c092d1a03","0195aef7-9e80-7da2-9e32-ea8bd2fb25cf","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01943cca-b468-71b2-b883-f0d584c176ef'}"
"0195aef6-c171-79d3-b64e-071f63eadbac","0195aef6-b79f-73c3-9e58-a6398007ed06","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01939efd-9840-7663-9120-e21d3ce4efd9'}"
"0195aef6-dea6-76d3-84ef-574b2e3cfc85","0195aef6-d57a-79a0-9f08-b86465f7353c","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01943b86-3a00-7d40-b9d3-d52eb6d2cbf6'}"
"0195aef6-a1b0-7891-b11a-06d2da216f78","0195aef6-97ee-7ed3-a016-a6c439d406eb","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0194352f-d9e0-7a82-b05b-0e844f180327','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-a503-7bf0-b1f8-ee370540ae5a","0195aef7-9b57-7a60-a03a-f4859ce72b1d","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193b670-5f30-7851-b204-49715577b880','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef6-b040-7272-a3f8-b2be0117a212","0195aef6-a930-7ff0-a09d-d976e6e8b63d","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193b200-b8a0-7083-93e5-1ea89c6cfde7'}"
"0195aef6-6cee-75e3-9097-f7a50b9a292f","0195aef6-604a-7381-a297-e76591ff7908","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01937a3b-d1e8-77b1-99cd-2ec36457db70','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-bfeb-79c3-baeb-7320bd4052ec","0195aef6-b885-7111-a2b7-3bee22d7c370","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'019420e8-4300-7022-9860-24b0775df83f'}"
"0195aef6-d242-7163-a48b-8fa045d1d293","0195aef6-c968-7b53-a307-a017d688fe5c","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01942a69-d330-7f81-97f9-a3bf8cdc237b'}"
"0195aef6-bb80-7141-b374-95d5deb33e50","0195aef6-b040-7272-a3f8-b2ca4caeb19f","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0194809a-1850-7c61-aa41-f62c6df75370','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-da40-7b83-afec-6e9e27e6f1f2","0195aef6-d242-7163-a48b-8f8fac26d235","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01938a13-c238-7160-b8fe-fba9a9a9af07'}"
"0195aef6-9018-75b0-b6f9-d86bbfd98960","0195aef6-8609-7721-a496-61c99e09a517","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193ee35-45e8-7793-aaf4-cbc5022ad120'}"
"0195aef7-a3f5-7e70-a2ac-5d929bd069f9","0195aef7-9d5d-70d3-a4cb-5797596c735e","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193f160-75f8-7b21-b589-217f771b8dfb'}"
"0195aef6-8f16-7ea1-b714-9f03c844f015","0195aef6-83e2-76e1-a5a9-e5f3edfb9cca","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01944507-ca30-7ff1-a541-8f19338c7a65'}"
"0195aef6-64b5-7a20-9a4d-6338be21f693","0195aef6-5c9b-75a1-a65d-c5e9d89c98be","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193961e-4738-7e51-8b49-c52c3827ef8b'}"
"0195aef7-9f6d-7142-9284-c8526e9ec461","0195aef7-97ff-71a0-a75e-e12fd5b06885","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193bd68-fe78-7511-8c6b-1af79594d8f0','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef6-7955-7d30-b674-24695e9ede34","0195aef6-6cef-7722-a778-813b0c729dc0","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193ec4e-8c58-77d1-9bc5-906b6b244eb3','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-c968-7b53-a307-a00251be4e07","0195aef6-bde2-7911-a897-7ab2d3affd5c","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193bb82-48d0-7653-b49a-4b41deeb9a1a','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-ea34-7c60-b5c1-c3b99a7b085a","0195aef6-df21-73e3-a917-0ba863c83299","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01946f7d-b180-7360-bf16-10d94ab1ab5e'}"
"0195aef6-bde2-7911-a897-7aa6ec7fc095","0195aef6-b45d-7441-a964-7b5f6622061d","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01940ab9-f290-79d1-a4f7-dea78a355d43','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-a9e8-7052-bfaa-074b2677db35","0195aef7-9dca-7841-a9f2-48344fe77c20","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'01942046-03d8-7fe1-b6ad-87af9753aa6a'}"
"0195aef7-a77c-7372-9e16-2e848a52af14","0195aef7-9dca-7841-a9f2-484a87d73489","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193e555-f0f8-7c73-b76f-e442412f28a6','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-a2b5-7d32-a120-304a2f6f82b3","0195aef7-9dca-7841-a9f2-4874577e8377","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425','tensorzero::datapoint_id':'0193878a-d150-7032-b7aa-ff5b11088180'}"
"0195aef6-709d-71b0-b309-48b04980c7f9","0195aef6-671e-7840-aca5-edc6fd14b590","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'019391ae-9cc0-7652-97c1-f07210d0d92b','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-8c98-7343-b01a-61965a47e883","0195aef6-8419-7381-adbf-4708050b3770","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'019460ea-3b98-76c0-a658-e774d2ac859d'}"
"0195aef6-87c8-7b73-8a15-16128768ddac","0195aef6-7c1f-7cd3-af10-6989c84f7a04","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0194539b-4018-7312-a242-abb999565def'}"
"0195aef6-8419-7381-adbf-46f8345aed84","0195aef6-788c-7992-af31-cf214d52044b","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193c5a6-1440-7743-a29f-703c9db3f85c'}"
"0195aef7-a4c1-72d3-8a9c-6d4e39a942f2","0195aef7-9d5c-7bd0-af95-6bd6e0bbea5c","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193bb82-48d0-7653-b49a-4b41deeb9a1a','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef7-a772-71c0-9fd0-516e329a01e8","0195aef7-9d5c-7bd0-af95-6bf3435dcd00","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193d397-4b00-7081-b493-8c189e91bad0','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef6-e46a-73d1-8244-99456d7eb54e","0195aef6-da40-7b83-afec-6eab785c9c51","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193d6c2-7b10-7560-be64-17630b61fe6b','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-97ee-7ed3-a016-a6bf12e58dfc","0195aef6-8c98-7343-b01a-61a13c88448b","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'019369c1-a658-7133-8ed2-94525f8a613e','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-aadd-7b03-9f69-f87666bb541e","0195aef6-a1b0-7891-b11a-06e2d6ccdd0f","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01940975-7828-7b02-b183-d464cfe49638'}"
"0195aef6-788c-7992-af31-cf174a6598ca","0195aef6-6c49-7c80-b15b-30b1f75df9cf","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193f99d-8bc0-7382-9b8d-1aade52d873b'}"
"0195aef6-cc30-7660-9b4f-1fd63baa3df0","0195aef6-c466-77e0-b203-afd7b2b87b2a","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193a9c3-a2d8-79a1-b41a-5d7adebca591'}"
"0195aef6-b23e-7852-8266-bd09917c989b","0195aef6-abbc-7c33-b2b5-45cd32224575","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01940096-2720-7050-8454-c1e3d606e578'}"
"0195aef6-7c1f-7cd3-af10-69785c3e9eae","0195aef6-709d-71b0-b309-48c3d80c2399","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01944977-74a8-7752-8eb4-4729ea60e456'}"
"0195aef6-6272-7112-87eb-570ba1a3582c","0195aef6-5ae8-7202-b385-ee11488859c4","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01942b0c-0e70-78b2-85e7-1d5ef54f793a','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-671e-7840-aca5-edb761ba508f","0195aef6-5995-7852-b457-e04c203cc71a","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'019362c9-0af8-7fb2-97a6-c19cf63f04bf','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef7-a6a0-72b2-8b64-f41e26e62bed","0195aef7-9c68-7a70-b463-e007a6473b15","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193a9c3-a2d8-79a1-b41a-5d7adebca591','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
"0195aef6-ae97-7592-bce4-a3cec804a2f0","0195aef6-a452-7773-b4f5-15d18510a299","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193b670-5f30-7851-b204-49715577b880','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-7a40-7a53-92b3-f3ed4b8885e3","0195aef6-7186-7771-b57f-5591bbd534a3","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01945768-ab68-7032-9c71-76121e45eaba','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-ce3b-72b1-8e4b-b18d05e3a940","0195aef6-c171-79d3-b64e-0728daf5f4e8","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193d620-3fd0-7782-b3cf-97deb98957c1','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-8609-7721-a496-61b625c48e11","0195aef6-7955-7d30-b674-24762a764ba6","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'01939c74-a370-70d0-9bef-dcf310d80326','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-9893-70f0-bad9-e257ea87b724","0195aef6-90ef-7210-b6e1-f82249bda4c7","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'019399eb-b288-71d3-8b7a-800e7bc6d2d9','tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153'}"
"0195aef6-96d8-72d2-9c2c-679c17643c74","0195aef6-9018-75b0-b6f9-d8725186eb7e","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'01946cf4-bcb0-7970-9f81-2df6b6d65f55'}"
"0195aef6-9cf4-7753-bb1d-c70558ba4ddf","0195aef6-8f16-7ea1-b714-9f17e037457c","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::eval_run_id':'0195aef6-4ed4-7710-ae62-abb10744f153','tensorzero::datapoint_id':'0193f714-96f0-7170-aeff-b214956b29e5'}"
"0195aef7-a4c1-72d3-8a9c-6d1a4eb27234","0195aef7-9f6e-7340-b896-af9ca9b3ba1f","tensorzero::eval_name::haiku::evaluator_name::exact_match",false,"{'tensorzero::datapoint_id':'0193ee35-45e8-7793-aaf4-cbc5022ad120','tensorzero::eval_run_id':'0195aef7-96fe-7d60-a2e6-5a6ea990c425'}"
